13221  17.5  32.5  23.7   0.0       115.7         5.0  81.5
13222  17.5  32.5  23.7   0.3       115.7         5.0  81.5
13223  17.2  32.3  23.8   0.9       106.7         4.9  82.3
13224  17.3  32.3  23.8  81.6       106.7         4.9  82.3
13225  17.3  32.3  23.8   0.0       106.7         4.9  82.3
13226  17.3  32.3  23.8   0.2       106.7         4.9  82.3
13227  17.3  32.3  23.8   0.0       106.7         4.9  82.3
13228  17.3  32.3  23.8  11.9       106.7         4.9  82.3
13229  17.3  32.3  23.8   1.1       106.7         4.9  82.3
13230  17.3  32.3  23.8  31.6       106.7         4.9  82.3
13231  17.3  32.3  23.8  32.4       106.7         4.9  82.3
13232  17.3  32.3  23.8   1.7       106.7         4.9  82.3
13233  16.2  32.4  23.6  10.8        96.0         4.6  83.6
13234  16.2  32.4  23.6   5.0        96.0         4.6  83.6
13235  16.2  32.4  23.6   0.0        96.0         4.6  83.6
13236  16.2  32.4  23.6   0.6        96.0         4.6  83.6
13237  16.2  32.4  23.6   0.9        96.0         4.6  83.6
13238  16.2  32.4  23.6   9.9        96.0         4.6  83.6
13239  16.2  32.4  23.6   0.1        96.0         4.6  83.6
13240  16.2  32.4  23.6   0.5        96.0         4.6  83.6
13241  16.2  32.4  23.6   5.2        96.0         4.6  83.6
13242  16.2  32.4  23.6   3.6        96.0         4.6  83.6
13243  16.1  32.4  23.6   0.0        96.0         4.6  83.6
13244  16.3  32.7  23.7   0.0        80.7         4.7  81.8
13245  16.3  32.7  23.7   0.0        80.7         4.7  81.8
13246  16.3  32.7  23.7   1.5        80.7         4.7  81.8
13247  16.2  32.7  23.7  38.4        80.7         4.7  81.8
13248  16.2  32.7  23.7   0.2        80.7         4.7  81.8
13249  16.2  32.7  23.7  22.7        80.7         4.6  81.8
13250  16.2  32.7  23.7   1.5        80.7         4.6  81.8
13251  16.2  32.7  23.7   5.8        80.7         4.6  81.8
13252  16.2  32.7  23.7   0.0        80.7         4.6  81.8
13253  16.2  32.7  23.7   0.3        80.7         4.6  81.8
13254  16.8  32.8  23.2  13.7        76.3         4.8  82.3
13255  16.7  32.8  23.2  15.9        76.3         4.8  82.3
13256  16.7  32.8  23.2  17.8        76.3         4.8  82.3
13257  16.7  32.8  23.2   0.5        76.3         4.8  82.3
13258  16.7  32.8  23.2  10.1        76.3         4.8  82.3
13259  16.7  32.8  23.2   0.0        76.3         4.7  82.3
13260  16.6  32.8  23.2   8.4        76.3         4.7  82.3
13261  16.6  32.8  23.2  36.8        76.3         4.7  82.3
13262  16.6  32.8  23.2   0.0        76.3         4.7  82.3
13263  16.6  32.8  23.2   0.0        76.3         4.7  82.3
13264  18.3  33.8  23.6   0.0        81.8         5.2  80.2
13265  18.2  33.8  23.6   0.0        81.8         5.2  80.2
13266  18.2  33.8  23.6   0.0        81.8         5.2  80.2
13267  18.2  33.8  23.6   0.0        81.8         5.2  80.2
13268  18.1  33.8  23.6   0.0        81.8         5.2  80.2
13269  18.1  33.8  23.6   0.6        81.8         5.2  80.2
13270  18.1  33.8  23.6   3.9        81.8         5.2  80.2
13271  18.0  33.8  23.6  15.5        81.8         5.1  80.2
13272  18.0  33.8  23.6   0.0        81.8         5.1  80.2
13273  18.0  33.8  23.6   0.0        81.8         5.1  80.2
13274  19.7  35.0  23.8   0.0        70.5         5.6  77.3
13275  19.6  35.0  23.8   0.0        70.5         5.6  77.3
13276  19.6  35.0  23.8   6.6        70.5         5.6  77.3
13277  19.6  35.0  23.8   0.0        70.5         5.6  77.3
13278  19.5  35.0  23.8   0.0        70.5         5.6  77.3
13279  19.5  35.0  23.8   8.5        70.5         5.6  77.3
13280  19.4  35.0  23.8   5.2        70.5         5.6  77.3
13281  19.4  35.0  23.8   0.0        70.5         5.5  77.3
13282  19.3  35.0  23.8   2.0        70.5         5.5  77.3
13283  19.3  35.0  23.8   1.3        70.5         5.5  77.3
13284  17.9  34.5  23.5   0.5        71.9         5.1  78.1
13285  17.9  34.5  23.5   0.0        71.9         5.1  78.1
13286  17.9  34.5  23.5   1.0        71.9         5.1  78.1
13287  17.8  34.5  23.5   0.0        71.9         5.1  78.1
13288  17.8  34.5  23.5   0.0        71.9         5.1  78.1
13289  17.7  34.5  23.5   5.2        71.9         5.0  78.1
13290  17.7  34.5  23.5   0.0        71.9         5.0  78.1
13291  17.6  34.5  23.5   0.0        71.9         5.0  78.1
13292  17.6  34.5  23.5   0.0        71.9         5.0  78.1
13293  17.5  34.5  23.5   0.0        71.9         5.0  78.1
13294  18.7  35.2  22.7   0.0        71.5         5.3  75.0
13295  18.6  35.2  22.7   0.2        71.5         5.3  75.0
13296  18.6  35.2  22.7   0.0        71.5         5.3  75.0
13297  18.5  35.2  22.7   0.0        71.5         5.3  75.0
13298  18.5  35.2  22.7   0.0        71.5         5.2  75.0
13299  18.4  35.2  22.7   0.0        71.5         5.2  75.0
13300  18.4  35.2  22.7  13.1        71.5         5.2  75.0
13301  18.3  35.2  22.7   0.1        71.5         5.2  75.0
13302  18.3  35.2  22.7   0.3        71.5         5.2  75.0
13303  18.2  35.2  22.7   0.0        71.5         5.2  75.0
13304  18.2  35.2  22.7   0.0        71.5         5.1  75.0
13305  18.5  35.8  22.0   0.0        69.0         5.2  71.2
13306  18.4  35.8  22.0   0.4        69.0         5.2  71.2
13307  18.4  35.8  22.0   0.0        69.0         5.2  71.2
13308  18.3  35.8  22.0   0.0        69.0         5.2  71.2
13309  18.3  35.8  22.0   0.0        69.0         5.2  71.2
13310  18.2  35.8  22.0   0.0        69.0         5.2  71.2
13311  18.2  35.8  22.0   0.0        69.0         5.1  71.2
13312  18.1  35.8  22.0   0.0        69.0         5.1  71.2
13313  18.1  35.8  22.0   0.0        69.0         5.1  71.2
13314  18.0  35.8  22.0   0.0        69.0         5.1  71.2
13315  18.8  36.6  19.4   0.0        65.9         5.3  66.2
13316  18.8  36.6  19.4   0.0        65.9         5.3  66.2
13317  18.8  36.6  19.4   0.0        65.9         5.3  66.2
13318  18.7  36.6  19.4   0.0        65.9         5.2  66.2
13319  18.7  36.6  19.4   0.0        65.9         5.2  66.2
13320  18.6  36.6  19.4   0.0        65.9         5.2  66.2
13321  18.6  36.6  19.4   0.0        65.9         5.2  66.2
13322  18.5  36.6  19.4   0.0        65.9         5.2  66.2
13323  18.5  36.6  19.4   0.0        65.9         5.2  66.2
13324  18.5  36.6  19.4   0.0        65.9         5.2  66.2
13325  18.4  36.2  17.4   0.0        75.0         5.1  62.7
13326  18.3  36.2  17.4   0.0        75.0         5.0  62.7
13327  18.3  36.2  17.4   0.0        75.0         5.0  62.7
13328  18.3  36.2  17.4   0.0        75.0         5.0  62.7
13329  18.2  36.2  17.4   0.0        75.0         5.0  62.7
13330  18.2  36.2  17.4   0.0        75.0         5.0  62.7
13331  18.2  36.2  17.4   0.0        75.0         5.0  62.7
13332  18.1  36.2  17.4   0.0        75.0         5.0  62.7
13333  18.1  36.2  17.4   0.0        75.0         5.0  62.7
13334  18.1  36.2  17.4   0.0        75.0         5.0  62.7
13335  17.0  35.0  15.6   0.0        69.0         4.6  49.5
13336  16.9  35.0  15.6   0.0        69.0         4.6  49.5
13337  16.9  35.0  15.6   0.0        69.0         4.6  49.5
13338  16.9  35.0  15.6   0.0        69.0         4.6  49.5
13339  16.9  35.0  15.6   0.0        69.0         4.5  49.5
13340  16.9  35.0  15.6   0.0        69.0         4.5  49.5
13341  16.8  35.0  15.6   0.0        69.0         4.5  49.5
13342  16.8  35.0  15.6   0.0        69.0         4.5  49.5
13343  16.8  35.0  15.6   0.0        69.0         4.5  49.5
13344  16.8  35.0  15.6   0.0        69.0         4.5  49.5
13345  15.5  34.8  15.4   0.0        76.1         4.2  47.2
13346  15.5  34.8  15.4   0.0        76.1         4.2  47.2
13347  15.5  34.8  15.4   0.0        76.1         4.2  47.2
13348  15.5  34.8  15.4   0.0        76.1         4.2  47.2
13349  15.5  34.8  15.4   0.0        76.1         4.2  47.2
13350  15.5  34.8  15.4   0.0        76.1         4.2  47.2
13351  15.5  34.8  15.4   0.0        76.1         4.2  47.2
13352  15.5  34.8  15.4   0.0        76.1         4.2  47.2
13353  15.5  34.8  15.4   0.0        76.1         4.2  47.2
13354  15.5  34.8  15.4   0.0        76.1         4.2  47.2
13355  15.8  34.8  15.4   0.0        90.7         4.3  41.1
13356  15.8  34.8  15.4   0.0        90.7         4.3  41.1
13357  15.8  34.8  15.4   0.0        90.7         4.3  41.1
13358  15.8  34.8  15.4   0.0        90.7         4.3  41.1
13359  15.8  34.8  15.4   0.0        90.7         4.3  41.1
13360  15.8  34.8  15.4   0.0        90.7         4.3  41.1
13361  15.8  34.8  15.4   0.0        90.7         4.3  41.1
13362  15.9  34.8  15.4   0.0        90.7         4.3  41.1
13363  15.9  34.8  15.4   0.0        90.7         4.3  41.1
13364  15.9  34.8  15.4   0.0        90.7         4.3  41.1
13365  15.9  34.8  15.4   0.0        90.7         4.3  41.1
